time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2020-03-31,PG.DCE,2533.696518025887,2653.603966409828,2506.5870079564743,2653.603966409828,89839.0,4515308140.0,2545,2458,0,0,18891.0,PG2011
2020-04-01,PG.DCE,2655.6893133382446,2754.743292438022,2637.9638644467054,2735.975170082275,199435.0,10362642600.0,2625,2,2626,47,21955.0,PG2011
2020-04-02,PG.DCE,2756.8286393664384,2897.5895570345433,2718.2497211907357,2897.5895570345433,206057.0,11073503180.0,2779,1547,0,0,26486.0,PG2011
2020-04-03,PG.DCE,2909.058965140833,2997.686209598529,2848.5839042167586,2997.686209598529,323535.0,18143842800.0,2875,1510,0,0,35752.0,PG2011
2020-04-07,PG.DCE,3044.606515487897,3193.7088208696673,3037.30780123844,3147.8311884445075,430450.0,25870045000.0,3019,1,3020,96,48247.0,PG2011
2020-04-08,PG.DCE,3113.4229641256375,3142.6178211234665,3014.3689850258597,3064.4173113078527,494076.0,29180128560.0,2938,9,2939,36,49156.0,PG2011
2020-04-09,PG.DCE,3107.166923340388,3173.898025049712,3090.4841479130573,3146.788514980299,457508.0,27496230800.0,3018,23,3020,130,45765.0,PG2011
2020-04-10,PG.DCE,3055.033250129979,3150.959208837132,3037.30780123844,3149.9165353729236,310584.0,18454901280.0,3021,15,3022,21,46292.0,PG2011
2020-04-13,PG.DCE,3206.220902440166,3313.6162692536086,3206.220902440166,3272.9520041494893,400984.0,25077539360.0,3138,2,3139,2,57076.0,PG2011
2020-04-14,PG.DCE,3280.250718398947,3301.1041876831105,3218.732984010664,3293.8054734336533,327672.0,20472946560.0,3158,38,3159,94,59068.0,PG2011
2020-04-15,PG.DCE,3248.9705144727013,3478.358676598502,3240.629126759036,3381.3900444271408,803635.0,52220202300.0,3244,1,3245,19,82717.0,PG2011
2020-04-16,PG.DCE,3388.688758676598,3453.334513457505,3313.6162692536086,3404.3288606397205,738801.0,47859528780.0,3263,2,3265,91,82774.0,PG2011
2020-04-17,PG.DCE,3436.6517380301743,3472.1026358132526,3261.4825960431995,3324.0430038956906,727177.0,46524784460.0,3189,48,3190,382,74000.0,PG2011
2020-04-20,PG.DCE,3219.775657474872,3363.6645955356016,3211.4342697612065,3358.4512282145606,500458.0,31568890640.0,3222,10,3223,67,75752.0,PG2011
2020-04-21,PG.DCE,3336.5550854661888,3405.3715341039288,3265.653289900032,3378.262024034516,767821.0,49109831160.0,3239,4,3240,32,91434.0,PG2011
2020-04-22,PG.DCE,3317.7869631104413,3357.4085547503523,3195.794167798084,3262.5252695074078,995470.0,62336331400.0,3129,14,3130,77,81566.0,PG2011
2020-04-23,PG.DCE,3304.232208075735,3492.956105097416,3281.2933918631547,3492.956105097416,744746.0,48780863000.0,3350,578,0,0,94323.0,PG2011
2020-04-24,PG.DCE,3492.956105097416,3569.0712679846138,3456.46253385013,3545.0897783078253,784376.0,52819879840.0,3399,1,3400,14,97404.0,PG2011
2020-04-27,PG.DCE,3524.2363090236618,3747.368430364213,3512.766900917372,3728.600308008466,887455.0,62530079300.0,3574,2,3576,86,118378.0,PG2011
2020-04-28,PG.DCE,3704.6188183316776,3815.142205537745,3437.6944114943826,3500.254819346874,1270395.0,86996649600.0,3357,51,3358,4,75027.0,PG2011
2020-04-29,PG.DCE,3500.254819346874,3617.03424733819,3408.499554496553,3460.6332277069628,949175.0,63651675500.0,3319,1,3320,57,69018.0,PG2011
2020-04-30,PG.DCE,3503.382839739498,3541.961757915201,3456.46253385013,3538.8337375225765,602578.0,40420932240.0,3394,7,3395,9,55701.0,PG2011
2020-05-06,PG.DCE,3649.357124728644,3674.3812878696403,3521.1082886310373,3586.796716876153,371491.0,25499142240.0,3440,1,3441,86,64990.0,PG2011
2020-05-07,PG.DCE,3560.7298802709483,3617.03424733819,3533.6203702015355,3558.6445333425318,414782.0,28395975720.0,3413,7,3415,37,65440.0,PG2011
2020-05-08,PG.DCE,3595.1381045898183,3610.778206552941,3498.169472418457,3601.394145375067,423534.0,28944313560.0,3453,257,3454,39,73205.0,PG2011
2020-05-11,PG.DCE,3602.4368188392755,3656.655838978101,3467.93194195642,3490.870758169,582185.0,39670085900.0,3348,103,3349,7,65663.0,PG2011
2020-05-12,PG.DCE,3492.956105097416,3499.2121458826655,3411.627574889178,3484.6147173837508,472577.0,31379112800.0,3342,11,3343,31,68509.0,PG2011
2020-05-13,PG.DCE,3496.0841254900406,3498.169472418457,3345.9391466440625,3361.579248607185,565841.0,36870199560.0,3225,3,3226,87,74462.0,PG2011
2020-05-14,PG.DCE,3373.0486567134753,3412.670248353386,3341.7684527872298,3395.987472926055,438676.0,28426204800.0,3257,16,3258,22,75040.0,PG2011
2020-05-15,PG.DCE,3395.987472926055,3435.609064565966,3363.6645955356016,3414.7555952818025,338202.0,22071062520.0,3273,37,3274,1,66480.0,PG2011
2020-05-18,PG.DCE,3413.712921817594,3418.926289138635,3303.1895346115266,3367.8352893924343,551455.0,35469585600.0,3229,12,3230,102,74568.0,PG2011
2020-05-19,PG.DCE,3388.688758676598,3519.0229417026208,3381.3900444271408,3503.382839739498,516544.0,34174551040.0,3360,5,3361,1,72254.0,PG2011
2020-05-20,PG.DCE,3503.382839739498,3572.199288377238,3484.6147173837508,3532.577696737327,348115.0,23553460900.0,3387,16,3388,4,67902.0,PG2011
2020-05-21,PG.DCE,3544.0471048436175,3559.68720680674,3508.596207060539,3527.364329416286,249304.0,16882866880.0,3383,114,3384,2,65366.0,PG2011
2020-05-22,PG.DCE,3529.4496763447028,3579.4980026266953,3432.4810441733416,3481.4866969911263,371833.0,25039234220.0,3339,25,3340,4,62871.0,PG2011
2020-05-25,PG.DCE,3508.596207060539,3633.717022765521,3499.2121458826655,3577.412655698279,402252.0,27530126880.0,3431,58,3433,25,67087.0,PG2011
2020-05-26,PG.DCE,3566.985921056197,3585.7540434119446,3515.8949213099963,3551.3458190930746,264800.0,18032880000.0,3406,27,3407,1,65440.0,PG2011
2020-05-27,PG.DCE,3560.7298802709483,3579.4980026266953,3511.7242274531636,3541.961757915201,227595.0,15462804300.0,3396,42,3397,5,62600.0,PG2011
2020-05-28,PG.DCE,3535.7057171299516,3592.010084197194,3517.980268238413,3580.5406760909036,209954.0,14306265560.0,3434,3,3435,63,70637.0,PG2011
2020-05-29,PG.DCE,3592.010084197194,3595.1381045898183,3543.004431379409,3584.7113699477363,158223.0,10828782120.0,3438,15,3440,127,62109.0,PG2011
2020-06-01,PG.DCE,3583.6686964835285,3687.936042904347,3559.68720680674,3675.4239613338486,206963.0,14433599620.0,3525,93,3526,246,74092.0,PG2011
2020-06-02,PG.DCE,3668.125247084391,3773.4352669694176,3667.082573620183,3759.880511934711,279000.0,19942920000.0,3605,12,3608,1,83122.0,PG2011
2020-06-03,PG.DCE,3753.6244711494624,3764.051205791544,3711.9175325811348,3745.283083435797,181670.0,13018472200.0,3590,106,3591,1,74829.0,PG2011
2020-06-04,PG.DCE,3735.899022257923,3736.9416957221315,3657.6985124423095,3666.039900155975,182757.0,12968436720.0,3516,40,3517,7,66787.0,PG2011
2020-06-05,PG.DCE,3663.9545532275583,3758.8378384705034,3662.91187976335,3745.283083435797,185042.0,13211998800.0,3591,32,3592,77,81708.0,PG2011
2020-06-08,PG.DCE,3790.1180423967485,3833.9103278934926,3684.808022511722,3700.448124474845,239605.0,17117381200.0,3549,59,3550,73,71489.0,PG2011
2020-06-09,PG.DCE,3682.7226755833058,3751.5391242210458,3681.6800021190975,3736.9416957221315,184452.0,13166183760.0,3583,109,3584,202,75921.0,PG2011
2020-06-10,PG.DCE,3725.472287615841,3741.112389578964,3685.85069597593,3700.448124474845,139040.0,9888524800.0,3548,55,3549,33,71000.0,PG2011
2020-06-11,PG.DCE,3700.448124474845,3709.8321856527186,3520.065615166829,3551.3458190930746,365207.0,25126241600.0,3405,155,3406,7,76596.0,PG2011
2020-06-12,PG.DCE,3524.2363090236618,3539.876410986785,3407.4568810323453,3489.8280847047918,403620.0,26945671200.0,3346,8,3347,11,72623.0,PG2011
2020-06-15,PG.DCE,3513.8095743815798,3571.15661491303,3454.3771869217135,3516.9375947742046,293515.0,19753559500.0,3372,3,3373,79,71170.0,PG2011
2020-06-16,PG.DCE,3497.126798954249,3636.8450431581455,3484.6147173837508,3608.6928596245248,306661.0,21049211040.0,3460,55,3461,13,70566.0,PG2011
2020-06-17,PG.DCE,3633.717022765521,3666.039900155975,3586.796716876153,3629.5463289086883,209142.0,14552100360.0,3481,19,3482,11,66179.0,PG2011
2020-06-18,PG.DCE,3627.460981980272,3654.5704920496846,3600.3514719108593,3625.3756350518556,166693.0,11578495780.0,3474,4,3477,7,65244.0,PG2011
2020-06-19,PG.DCE,3630.5890023728966,3725.472287615841,3609.735533088733,3710.874859116927,265168.0,18726164160.0,3558,28,3559,47,73226.0,PG2011
2020-06-22,PG.DCE,3722.344267223217,3741.112389578964,3642.0584104791865,3667.082573620183,179948.0,12697130880.0,3515,75,3517,23,67006.0,PG2011
2020-06-23,PG.DCE,3675.4239613338486,3719.2162468305924,3650.399798192852,3697.3201040822205,146086.0,10339967080.0,3544,22,3546,24,67448.0,PG2011
2020-06-24,PG.DCE,3702.533471403261,3707.746838724302,3608.6928596245248,3673.338614405432,184986.0,12974918040.0,3523,30,3524,71,61076.0,PG2011
2020-06-29,PG.DCE,3635.8023696939376,3655.613165513893,3583.6686964835285,3631.631675837105,133792.0,9298544000.0,3483,75,3484,1,60476.0,PG2011
2020-06-30,PG.DCE,3649.357124728644,3729.642981472674,3646.229104336019,3711.9175325811348,191710.0,13576902200.0,3560,46,3561,138,71734.0,PG2011
2020-07-01,PG.DCE,3702.533471403261,3726.5149610800495,3659.7838593707256,3693.149410225388,157913.0,11183398660.0,3541,35,3542,1,63632.0,PG2011
2020-07-02,PG.DCE,3685.85069597593,3775.520613897834,3681.6800021190975,3757.795165006295,252522.0,18105827400.0,3603,18,3604,70,81594.0,PG2011
2020-07-03,PG.DCE,3757.795165006295,3784.904675075708,3729.642981472674,3778.6486342904586,145909.0,10493775280.0,3623,37,3624,5,82145.0,PG2011
2020-07-06,PG.DCE,3769.264573112585,3779.691307754667,3682.7226755833058,3725.472287615841,203846.0,14558681320.0,3572,6,3573,33,64579.0,PG2011
2020-07-07,PG.DCE,3721.3015937590085,3779.691307754667,3691.064063296971,3742.155063043172,199388.0,14284156320.0,3589,10,3590,28,71444.0,PG2011
2020-07-08,PG.DCE,3751.5391242210458,3801.587450503039,3719.2162468305924,3739.0270426505476,217799.0,15672816040.0,3586,37,3587,87,67749.0,PG2011
2020-07-09,PG.DCE,3742.155063043172,3829.7396340366595,3732.771001865299,3823.4835932514106,217011.0,15724617060.0,3667,20,3668,33,87694.0,PG2011
2020-07-10,PG.DCE,3837.038348286117,3844.337062535574,3744.2404099715886,3778.6486342904586,213464.0,15493217120.0,3624,24,3625,63,72134.0,PG2011
2020-07-13,PG.DCE,3784.904675075708,4063.298490019293,3775.520613897834,3992.396694453136,427777.0,32262941340.0,3829,194,3830,20,95803.0,PG2011
2020-07-14,PG.DCE,3987.1833271320957,4020.5488779867574,3934.006980457478,4006.994122952051,245846.0,18782634400.0,3843,9,3844,7,97619.0,PG2011
2020-07-15,PG.DCE,3993.4393679173445,4085.1946327676646,3969.4578782405565,4051.829081913003,285842.0,22152755000.0,3885,15,3886,54,102890.0,PG2011
2020-07-16,PG.DCE,4060.1704696266684,4074.767898125583,3999.695408702594,4039.317000342505,207724.0,16102764480.0,3873,5,3874,7,100385.0,PG2011
2020-07-17,PG.DCE,4040.3596738067126,4154.011081405405,4009.0794698804675,4029.932939164631,337429.0,26393696380.0,3865,38,3867,38,96561.0,PG2011
2020-07-20,PG.DCE,4020.5488779867574,4061.2131430908767,3935.049653921686,4039.317000342505,293971.0,22547575700.0,3874,6,3875,36,89019.0,PG2011
2020-07-21,PG.DCE,4037.231653414088,4196.76069343794,4029.932939164631,4162.3524691190705,288022.0,22736456680.0,3991,53,3993,28,104288.0,PG2011
2020-07-22,PG.DCE,4177.9925710821935,4232.211591221018,4107.090775516037,4186.333958795859,282486.0,22627128600.0,4014,1,4015,10,93969.0,PG2011
2020-07-23,PG.DCE,4171.736530296944,4195.718019973732,4121.688204014951,4174.864550689568,206739.0,16518446100.0,4003,33,4006,50,93622.0,PG2011
2020-07-24,PG.DCE,4158.181775262237,4166.523162975903,4076.853245053999,4114.389489765494,233556.0,18455595120.0,3946,29,3947,1,89082.0,PG2011
2020-07-27,PG.DCE,4134.20028558545,4205.1020811516055,4018.463531058341,4086.237306231873,274837.0,21723116480.0,3918,3,3919,12,87736.0,PG2011
2020-07-28,PG.DCE,4095.6213674097467,4131.0722651928245,4002.823429095218,4053.914428841419,230121.0,17944835580.0,3887,29,3888,7,88156.0,PG2011
2020-07-29,PG.DCE,4049.7437349845864,4118.560183622327,4020.5488779867574,4101.877408194996,196024.0,15329076800.0,3933,92,3934,7,95371.0,PG2011
2020-07-30,PG.DCE,4076.853245053999,4093.53602048133,3959.0311435984745,4001.78075563101,251512.0,19416726400.0,3837,17,3838,7,95988.0,PG2011
2020-07-31,PG.DCE,3977.799265954222,4049.7437349845864,3941.3056947069354,3989.268674060512,247733.0,18976347800.0,3826,52,3827,10,88689.0,PG2011
2020-08-03,PG.DCE,3989.268674060512,4025.7622453077984,3920.452225422772,4004.908776023635,213180.0,16257106800.0,3841,47,3842,96,92212.0,PG2011
2020-08-04,PG.DCE,4012.207490273092,4076.853245053999,3997.610061774177,4020.5488779867574,178671.0,13821988560.0,3855,12,3856,6,91878.0,PG2011
2020-08-05,PG.DCE,4023.676898379382,4193.632673045316,3979.884612882638,4146.7123671559475,265247.0,20943903120.0,3977,11,3978,12,92192.0,PG2011
2020-08-06,PG.DCE,4170.693856832736,4189.461979188483,4093.53602048133,4147.755040620156,154443.0,12268951920.0,3978,8,3979,10,85851.0,PG2011
2020-08-07,PG.DCE,4168.608509904319,4208.230101544231,4076.853245053999,4116.47483669391,175893.0,13941279180.0,3945,22,3948,24,85834.0,PG2011
2020-08-10,PG.DCE,4116.47483669391,4210.3154484726465,4064.341163483501,4091.450673552914,199815.0,15797373900.0,3924,1,3925,7,88747.0,PG2011
2020-08-11,PG.DCE,4097.706714338163,4134.20028558545,4025.7622453077984,4038.2743268782965,181550.0,14197210000.0,3872,1,3873,1,82873.0,PG2011
2020-08-12,PG.DCE,4055.9997757698357,4071.639877732958,3972.585898633181,4060.1704696266684,175136.0,13524001920.0,3894,1,3895,19,81798.0,PG2011
2020-08-13,PG.DCE,4066.4265104119177,4097.706714338163,3992.396694453136,4004.908776023635,131466.0,10154433840.0,3840,1,3841,43,84149.0,PG2011
2020-08-14,PG.DCE,4018.463531058341,4038.2743268782965,3976.7565924900136,4032.018286093047,102324.0,7860529680.0,3866,1,3867,165,82443.0,PG2011
2020-08-17,PG.DCE,4040.3596738067126,4124.816224407576,4004.908776023635,4026.8049187720067,170177.0,13232963520.0,3862,103,3864,10,83620.0,PG2011
2020-08-18,PG.DCE,4024.71957184359,4065.3838369477094,4010.1221433446754,4029.932939164631,110915.0,8598130800.0,3865,79,3866,4,83495.0,PG2011
2020-08-19,PG.DCE,4033.0609595572555,4040.3596738067126,3951.7324293490174,4020.5488779867574,179540.0,13785081200.0,3855,61,3856,29,89375.0,PG2011
2020-08-20,PG.DCE,4001.78075563101,4036.18897994988,3624.3329615876473,3736.9416957221315,523321.0,38066369540.0,3583,2,3584,4,95026.0,PG2011
2020-08-21,PG.DCE,3732.771001865299,3791.1607158609568,3702.533471403261,3755.7098180778785,199550.0,14327690000.0,3601,80,3602,50,90292.0,PG2011
2020-08-24,PG.DCE,3737.9843691863393,3771.3499200410015,3717.1308999021758,3758.8378384705034,114097.0,8199010420.0,3603,13,3606,3,87178.0,PG2011
2020-08-25,PG.DCE,3753.6244711494624,3791.1607158609568,3675.4239613338486,3765.093879255752,186118.0,13385606560.0,3610,44,3612,2,84663.0,PG2011
2020-08-26,PG.DCE,3777.6059608262503,3783.8620016114996,3715.0455529737596,3753.6244711494624,121763.0,8740148140.0,3599,38,3601,12,84300.0,PG2011
2020-08-27,PG.DCE,3773.4352669694176,3820.355572858786,3731.7283284010905,3785.9473485399158,153378.0,11095364520.0,3631,2,3632,69,81464.0,PG2011
2020-08-28,PG.DCE,3786.990022004124,3857.8918175702806,3774.477940433626,3842.251715607158,159118.0,11672896480.0,3683,6,3685,14,80687.0,PG2011
2020-08-31,PG.DCE,3844.337062535574,3924.6229192796045,3794.2887362535816,3829.7396340366595,171096.0,12657682080.0,3673,98,3674,10,80592.0,PG2011
2020-09-01,PG.DCE,3822.4409197872023,3857.8918175702806,3776.5632873620425,3839.123695214533,118534.0,8693283560.0,3682,2,3683,5,77993.0,PG2011
2020-09-02,PG.DCE,3846.422409463991,3852.6784502492396,3699.4054510106366,3735.899022257923,191706.0,13829670840.0,3583,39,3584,3,89961.0,PG2011
2020-09-03,PG.DCE,3735.899022257923,3763.008532327336,3683.765349047514,3708.7895121885103,148772.0,10625296240.0,3555,50,3557,7,85791.0,PG2011
2020-09-04,PG.DCE,3688.978716368555,3764.051205791544,3663.9545532275583,3709.8321856527186,141804.0,10102116960.0,3556,10,3558,18,84444.0,PG2011
2020-09-07,PG.DCE,3711.9175325811348,3721.3015937590085,3580.5406760909036,3683.765349047514,225814.0,15793431160.0,3533,7,3535,74,86976.0,PG2011
2020-09-08,PG.DCE,3670.2105940128076,3715.0455529737596,3651.44247165706,3671.253267477016,97966.0,6898765720.0,3520,19,3521,33,84530.0,PG2011
2020-09-09,PG.DCE,3636.8450431581455,3700.448124474845,3546.1324517720336,3669.1679205485993,252154.0,17549918400.0,3519,106,3521,24,84937.0,PG2011
2020-09-10,PG.DCE,3675.4239613338486,3735.899022257923,3523.1936355594535,3568.0285945204055,238196.0,16678483920.0,3415,1,3422,21,86293.0,PG2011
2020-09-11,PG.DCE,3563.8579006635728,3607.6501861603165,3502.34016627529,3535.7057171299516,191266.0,13029039920.0,3390,60,3392,37,86278.0,PG2011
2020-09-14,PG.DCE,3535.7057171299516,3595.1381045898183,3517.980268238413,3571.15661491303,120428.0,8222823840.0,3421,14,3425,4,82780.0,PG2011
2020-09-15,PG.DCE,3571.15661491303,3592.010084197194,3521.1082886310373,3547.175125236242,131504.0,8976463040.0,3402,20,3403,11,81542.0,PG2011
2020-09-16,PG.DCE,3560.7298802709483,3625.3756350518556,3539.876410986785,3596.1807780540266,131822.0,9071990040.0,3448,25,3449,9,76252.0,PG2011
2020-09-17,PG.DCE,3601.394145375067,3618.0769208023985,3550.3031456288663,3594.09543112561,134521.0,9260425640.0,3446,14,3448,14,73682.0,PG2011
2020-09-18,PG.DCE,3602.4368188392755,3731.7283284010905,3555.5165129499073,3718.173573366384,210185.0,14725561100.0,3566,8,3570,80,74980.0,PG2011
2020-09-21,PG.DCE,3706.704165260094,3749.4537772926296,3614.9489004097736,3628.50365544448,159932.0,11291199200.0,3479,8,3481,3,66590.0,PG2011
2020-09-22,PG.DCE,3625.3756350518556,3641.015737014978,3475.230656205877,3563.8579006635728,163685.0,11212422500.0,3418,4,3427,1,65012.0,PG2011
2020-09-23,PG.DCE,3566.985921056197,3615.991573873982,3515.8949213099963,3580.5406760909036,150128.0,10271757760.0,3432,23,3434,1,59609.0,PG2011
2020-09-24,PG.DCE,3592.010084197194,3647.2717778002275,3556.5591864141156,3562.8152271993645,141736.0,9782618720.0,3416,139,3417,6,54651.0,PG2011
2020-09-25,PG.DCE,3563.8579006635728,3683.765349047514,3534.6630436657438,3657.6985124423095,128052.0,8925224400.0,3509,2,3510,1,52464.0,PG2011
2020-09-28,PG.DCE,3671.253267477016,3709.8321856527186,3577.412655698279,3593.0527576614018,149623.0,10461640160.0,3445,20,3446,1,49403.0,PG2011
2020-09-29,PG.DCE,3597.2234515182345,3622.247614659231,3566.985921056197,3576.369982234071,98218.0,6759362760.0,3428,23,3430,34,45782.0,PG2011
2020-09-30,PG.DCE,3572.199288377238,3581.583349555112,3489.8280847047918,3560.7298802709483,123212.0,8366094800.0,3410,6,3415,17,40143.0,PG2011
2020-10-09,PG.DCE,3644.143757407603,3737.9843691863393,3624.3329615876473,3711.9175325811348,71260.0,5043782800.0,3559,16,3560,3,36087.0,PG2011
2020-10-12,PG.DCE,3722.344267223217,3883.958654175485,3705.661491795886,3855.8064706418645,128194.0,9322267680.0,3697,95,3698,36,36451.0,PG2011
2020-10-13,PG.DCE,3853.721123713448,3883.958654175485,3817.2275524661613,3842.251715607158,88706.0,6541180440.0,3685,13,3688,7,36184.0,PG2011
2020-10-14,PG.DCE,3856.8491441060723,3921.49489888698,3824.526266715619,3896.4707357459833,116423.0,8668856580.0,3734,5,3737,3,33984.0,PG2011
2020-10-15,PG.DCE,3905.854796923857,4017.420857594133,3874.5745929976115,3968.415204776348,138288.0,10498824960.0,3806,16,3807,30,38601.0,PG2011
2020-10-16,PG.DCE,3945.476388563768,4011.1648168088836,3894.385388817567,3911.068164244898,105591.0,8010133260.0,3750,131,3751,3,31004.0,PG2011
2020-10-19,PG.DCE,3868.3185522123626,3919.4095519585635,3788.0326954683323,3837.038348286117,144416.0,10646347520.0,3678,10,3680,7,24699.0,PG2011
2020-10-20,PG.DCE,3837.038348286117,3887.0866745681096,3816.1848790019535,3850.5931033208235,56347.0,4162916360.0,3690,1,3695,32,23872.0,PG2011
2020-10-21,PG.DCE,3850.5931033208235,3877.7026133902364,3817.2275524661613,3842.251715607158,53511.0,3948041580.0,3685,21,3690,1,21794.0,PG2011
2020-10-22,PG.DCE,3849.550429856615,3922.537572351188,3801.587450503039,3881.873307247069,82897.0,6165878860.0,3723,3,3724,4,18669.0,PG2011
2020-10-23,PG.DCE,3889.172021496526,3948.6044089563925,3847.4650829281986,3882.915980711277,67650.0,5053455000.0,3720,5,3724,1,16448.0,PG2011
2020-10-26,PG.DCE,3908.6374697196984,3943.6186947711512,3833.5307218151083,3861.3099299442033,103659.0,7828327680.0,3751,7,3753,4,43352.0,PG2012
2020-10-27,PG.DCE,3939.503256529804,3939.503256529804,3851.021334340835,3874.685104228582,84305.0,6359969200.0,3764,2,3766,2,42191.0,PG2012
2020-10-28,PG.DCE,3853.079053461508,3906.5797505990245,3787.2320415999498,3830.4441431340974,98380.0,7366694400.0,3723,2,3725,4,42628.0,PG2012
2020-10-29,PG.DCE,3806.78037324635,3889.0891380732983,3777.972305556918,3869.5408064268977,94005.0,7012773000.0,3762,4,3763,8,39078.0,PG2012
2020-10-30,PG.DCE,3826.32870489275,4052.6778081668576,3760.4816930311918,3997.1193919086677,217251.0,16550181180.0,3885,4,3887,1,41980.0,PG2012
2020-11-02,PG.DCE,4007.407987512036,4070.168420692584,3946.7052734521617,4001.2348301500147,131306.0,10233989640.0,3885,1,3888,1,44822.0,PG2012
2020-11-03,PG.DCE,4012.5522853137204,4012.5522853137204,3889.0891380732983,3920.9837844437407,111425.0,8537383500.0,3811,2,3812,35,41039.0,PG2012
2020-11-04,PG.DCE,3930.243520486772,3943.6186947711512,3819.126687970392,3894.2334358749827,124255.0,9376282300.0,3784,30,3785,9,38957.0,PG2012
